,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
35,3.4563578605651855,0.05469011929003923,0.007978487014770507,4.6231077741778654e-07,0.1,9,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1.0}",0.9321048182586643,0.9217156177993775,0.9150242322704671,0.9211721322152202,0.9305944205141105,0.924122244211568,0.0063699197368229,43
36,1.2568390369415283,0.007913280494187753,0.007579708099365234,0.0007979393147846639,0.15,3,0.5,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.5}",0.9300828402366864,0.9292940975668915,0.9287101874351522,0.9340394902913711,0.931544397382286,0.9307342025824775,0.0019066281824326715,14
37,1.2552431583404542,0.0037634121984928054,0.007380628585815429,0.0004885971595254055,0.15,3,0.75,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.75}",0.9348729219498451,0.9300587952586498,0.9230372759244869,0.9346413668887023,0.9394451506263559,0.932411102129608,0.005548232895554104,9
38,1.1475314140319823,0.0027201907344242874,0.006981325149536133,9.536743164062499e-08,0.15,3,1.0,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 1.0}",0.9363415046491971,0.9303591721052655,0.9259354914052921,0.9333062339143987,0.9346076797657172,0.9321100163679741,0.0036541747656063258,12
39,1.9593582630157471,0.004021488679794985,0.007779359817504883,0.0003989935597982996,0.15,5,0.5,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.5}",0.9304299802761341,0.9333197087635927,0.9203793619209746,0.9248080956893958,0.9308302303750051,0.9279534754050204,0.004700337532928955,31
40,2.0351579189300537,0.017223462809966048,0.008377552032470703,0.0007981062416179207,0.15,5,0.75,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.75}",0.9333727810650887,0.9294097566891397,0.9142685178115049,0.9282711319322484,0.9351477966375761,0.9280939968271117,0.007355652597400212,30
41,1.9065019607543945,0.008405813086786514,0.008178091049194336,0.0003988266846370742,0.15,5,1.0,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 1.0}",0.9351907579599887,0.9236492586587135,0.9219053885921927,0.9246149561842821,0.9328548264664004,0.9276430375723155,0.005332372628565913,33
42,3.0157356739044188,0.14774477908232964,0.009175300598144531,0.0003989936167850989,0.15,7,0.5,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.5}",0.9276697661313047,0.9232483818951926,0.9135453675714279,0.9276299536914351,0.9283542268356113,0.9240895392249943,0.005575432202517657,44
43,4.295912981033325,0.46306262181778224,0.012964820861816407,0.0026754635341322015,0.15,7,0.75,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.75}",0.930138067061144,0.9240568728468314,0.9203344457569946,0.9252044808365186,0.9290493044732008,0.9257566341949378,0.0035392886559511626,38
44,4.261405563354492,0.009677720919653713,0.012964725494384766,0.0008922834737166675,0.15,7,1.0,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 1.0}",0.9302214708368555,0.9186747934979361,0.9127862844001671,0.9197370607760615,0.9278994506753144,0.9218638120372671,0.006377676889792672,52
45,5.285068464279175,0.16405471713025557,0.01256575584411621,0.0004887334677845756,0.15,9,0.5,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.5}",0.9259318117779656,0.9277568418546783,0.9151960365976903,0.9208240319443759,0.9302727084896042,0.9239962861328628,0.005381247159861906,45
46,4.877956819534302,0.1760633856488415,0.01116957664489746,0.0011629656381610838,0.15,9,0.75,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.75}",0.9328712313327698,0.9315219393002959,0.917430615755692,0.9212069422423048,0.930181191805495,0.9266423840873115,0.006156824847207699,36
47,4.139531087875366,0.10891038395789021,0.009773349761962891,0.00039880282496738365,0.15,9,1.0,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 1.0}",0.9283663003663004,0.9162908680947014,0.9101912530262266,0.9219547963725705,0.9346627020665926,0.9222931839852782,0.008631184800544606,50
48,1.4706671714782715,0.02587410458644201,0.009175395965576172,0.0011631373729503337,0.2,3,0.5,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.5}",0.9301346858269935,0.9270976971482727,0.9261926364440771,0.9296163710434473,0.9286967125859583,0.9283476206097498,0.001492076430709499,27
49,1.4407470703125,0.008262797794161605,0.00877676010131836,0.0011632518519821278,0.2,3,0.75,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.75}",0.9312347140039448,0.9278972048671155,0.9243252469266116,0.9329446587943604,0.9336285073909547,0.9300060663965974,0.0034636970358832004,19
50,1.2731953144073487,0.009132286965965434,0.008377456665039062,0.0007976771309581157,0.2,3,1.0,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1.0}",0.9355581854043391,0.9280229701262594,0.9234145717019182,0.9341259539070326,0.9323528883339247,0.9306949138946947,0.004434297927057317,15
51,2.149053382873535,0.019270752935734912,0.009175395965576172,0.0003990650889209379,0.2,5,0.5,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.5}",0.9301549732318963,0.9228441364193731,0.9110143417311589,0.9178988667651827,0.9227486895709159,0.9209322015437055,0.006317906369584939,55
52,2.132896614074707,0.018718261559248103,0.008776473999023437,0.0015954733135386022,0.2,5,0.75,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.75}",0.9349687235841081,0.9198167869671259,0.9185029891707128,0.9264812227976482,0.93180378822927,0.926314702149773,0.006454388328700423,37
53,1.9049060344696045,0.015321323389219642,0.008377790451049805,0.0007979870056229843,0.2,5,1.0,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1.0}",0.9291169343477035,0.9234639794822963,0.916107834726483,0.9204568423038398,0.9301115717513261,0.9238514325223297,0.005264057789822853,46
54,2.7390754222869873,0.022404178119250776,0.008776664733886719,0.0011631128434748772,0.2,7,0.5,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.5}",0.9270374753451676,0.9237447055071709,0.9134173565040852,0.9141270318949679,0.9242163252289602,0.9205085788960705,0.0056188248645964636,56
55,2.811282587051392,0.020636787042309455,0.008577060699462891,0.000488480382040552,0.2,7,0.75,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.75}",0.9307083685545223,0.9230956669376609,0.9159652259058467,0.9210093111207931,0.9268529040545821,0.9235262953146812,0.00502670712429951,47
56,2.779567289352417,0.009031264472733962,0.008577108383178711,0.0007977485941757499,0.2,7,1.0,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 1.0}",0.9265347985347985,0.9224578574091458,0.914530154466688,0.922652119818359,0.930582068569016,0.9233513997596013,0.005320119887359634,49
57,3.7154650688171387,0.15956056676129332,0.009574031829833985,0.0007977964845164177,0.2,9,0.5,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.5}",0.9296827275288815,0.9188555810579553,0.9064946527306782,0.9281947744534826,0.9237233703292804,0.9213902212200555,0.00835240745806143,53
58,4.647972106933594,0.25735169556477133,0.011169147491455079,0.001162957561534535,0.2,9,0.75,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.75}",0.9242671174978867,0.9283901597667952,0.910181146889331,0.9324359832372876,0.9313602411099682,0.9253269297002535,0.008085057897869313,39
59,5.415120601654053,0.20934593541769325,0.014161205291748047,0.0034200462272663203,0.2,9,1.0,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 1.0}",0.9300332488024796,0.9245430903219142,0.9122046200766271,0.9202917754012137,0.9354554723608385,0.9245056413926145,0.007994078262594635,42
