,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
110,4.546243906021118,0.015738888307047432,0.012166690826416016,0.0007464294309651959,0.15,7,0.7,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.7}",0.7241518606004587,0.7134172669526957,0.7137239981634136,0.7190942649245449,0.7185178611066345,0.7177810503495493,0.003958709987875163,136
111,4.486603593826294,0.019621118532280966,0.01256575584411621,0.0004892201123960532,0.15,7,0.8,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.8}",0.7324527670322063,0.7050059141730344,0.7099656856335765,0.7203778229153681,0.7251678849761761,0.7185940149460722,0.009975442814953644,134
112,4.396444368362427,0.014236407442970367,0.012366056442260742,0.0004882273467306982,0.15,7,0.9,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.9}",0.7307829242408681,0.7162827522037516,0.7164775474274109,0.7270700365796925,0.7169551283025867,0.721513677750862,0.006169240110642161,125
113,4.168054914474487,0.02655519669384059,0.012366056442260742,0.0004884221155031508,0.15,7,1.0,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 1.0}",0.7296106109190221,0.7247556792785014,0.7159486546396612,0.7261312186237157,0.7299799921549788,0.7252852311231759,0.005077745010609285,113
114,5.094989156723022,0.012747676494759467,0.012154150009155273,0.00040441063433720756,0.15,8,0.5,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 0.5}",0.7222020623889782,0.6999218538575915,0.694921793043473,0.7039675130978409,0.7265094064237955,0.7095045257623359,0.012534237961088452,158
115,5.268712759017944,0.020848012298784573,0.01296391487121582,7.008046367978606e-07,0.15,8,0.6,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 0.6}",0.7229909585049772,0.7031058530548452,0.7073985696519304,0.703657551137072,0.7181007142618231,0.7110507293221295,0.008042260545691508,152
116,5.279103565216064,0.019708334437155715,0.013144779205322265,0.0019425532083317762,0.15,8,0.7,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 0.7}",0.7294784308803001,0.7209544167773991,0.7119531670472616,0.7152181250399092,0.7109417522371994,0.7177091783964139,0.006843711660726576,137
117,5.226033067703247,0.01601221713128845,0.012957763671875,0.0006308021508384563,0.15,8,0.8,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 0.8}",0.7370366566628249,0.7076220615378066,0.7116620194544365,0.722976486221041,0.7176791964022368,0.7193952840556691,0.010250855018931998,129
118,5.191524505615234,0.11460596088130699,0.013158178329467774,0.0007469045280609734,0.15,8,0.9,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 0.9}",0.7263679207604441,0.7190326906294566,0.7103081451389756,0.7169665309498253,0.712790501442815,0.7170931577843033,0.005556047128425706,138
119,4.917452239990235,0.1287774135899038,0.012166166305541992,0.00039940036925489056,0.15,8,1.0,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 1.0}",0.7267334603783202,0.7143450623496751,0.7145750157356532,0.7178289511693036,0.7213960793137736,0.7189757137893451,0.004651127648921433,131
120,5.803898429870605,0.0273680023488652,0.01234889030456543,0.0004913657106080616,0.15,9,0.5,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.5}",0.7193564829078848,0.697768653970706,0.6995060373216246,0.7139121418428502,0.709918174603416,0.7080922981292963,0.00829925018113897,159
121,6.021323108673096,0.006289209595286299,0.012741613388061523,0.00040154121022889977,0.15,9,0.6,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.6}",0.7212408567548755,0.7073193212536222,0.7014619714112829,0.7066984471114814,0.7141778235235091,0.7101796840109543,0.006850311824391223,156
122,6.0286865234375,0.045675854708499,0.012160301208496094,0.00040140776766434605,0.15,9,0.7,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.7}",0.7187490252910814,0.7140862222573592,0.7076980791860639,0.7045762244162604,0.7071492317656468,0.7104517565832824,0.005197408900023629,154
123,5.991591691970825,0.008312646240048785,0.011555862426757813,0.0004907934190606564,0.15,9,0.8,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.8}",0.7265039045412877,0.7038390432722862,0.7041461545712453,0.7236634957171658,0.7234314518458606,0.716316809989569,0.010121149449460068,140
124,5.922780609130859,0.020454506340490446,0.01234893798828125,0.0004905659201181135,0.15,9,0.9,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.9}",0.7237402957029125,0.7071784985602257,0.7112830714778744,0.7255002721431807,0.7134005430700792,0.7162205361908545,0.007165886490462057,141
125,5.587272834777832,0.02167632373652133,0.012154197692871094,0.0004047548341002816,0.15,9,1.0,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 1.0}",0.7247809995473546,0.7067330351414384,0.7142008188621072,0.7136667948831001,0.7194161996649142,0.7157595696197829,0.006050535115786684,142
