,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
59,2.919792413711548,0.019631366074755775,0.012566518783569337,0.001196766013652259,0.1,5,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1.0}",0.6499844331745774,0.6688447357113266,0.6918970919403887,0.724317819070579,0.6661438171388752,0.6802375794071494,0.025778656445282874,57
60,3.7256372928619386,0.018069243995192264,0.012566614151000976,0.0004885582259392625,0.1,6,0.5,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.5}",0.6386116450146277,0.6713907479023382,0.6884525618132397,0.6867642424723759,0.6344942343510218,0.6639426863107206,0.02317716125943015,88
61,3.8646656036376954,0.01393403878552784,0.013963127136230468,0.001994776733605479,0.1,6,0.6,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.6}",0.6735520922585276,0.6626167190278067,0.6439375501179774,0.6691201524867483,0.642723189924397,0.6583899407630914,0.012784464113171447,99
62,3.854692220687866,0.013718545284247166,0.012765979766845703,0.0003989219665527344,0.1,6,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.7}",0.64813378206959,0.6693876448293695,0.6767790761127153,0.7015793087369885,0.6443794849985525,0.6680518593494431,0.020780517835948368,80
63,3.8179903507232664,0.022588061209203654,0.013364601135253906,0.0013527047613318592,0.1,6,0.8,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.8}",0.6558020517333208,0.6723067462247232,0.6610756566896132,0.6897668377189499,0.648992260375222,0.6655887105483658,0.01429197215970904,86
64,3.7647327899932863,0.022107495229051043,0.012965536117553711,2.431401974483864e-07,0.1,6,0.9,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 0.9}",0.6509801953958219,0.6648269509349102,0.6918035810816004,0.6966674267092632,0.6337512713633883,0.6676058850969968,0.023918079337662528,81
65,3.542128086090088,0.016199779103746263,0.01316523551940918,0.0009774278391491023,0.1,6,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'subsample': 1.0}",0.6658355783011318,0.6831572094985938,0.6697708855862619,0.6976832364492518,0.6564897816969788,0.6745873383064437,0.014381768170166844,66
66,4.389263343811035,0.02615240465255862,0.012366724014282227,0.00048816895218033196,0.1,7,0.5,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.5}",0.632175212982475,0.6712299335901216,0.6355830594191054,0.6656653745942526,0.6141998160526119,0.6437706793277134,0.021491003884548224,132
67,4.534275674819947,0.013871195648739924,0.012964725494384766,2.132480599880018e-07,0.1,7,0.6,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.6}",0.6625485337594269,0.6632072291822657,0.663651688703632,0.6710928473159821,0.6346312982125335,0.6590263194347681,0.012585691848128917,97
68,4.55801248550415,0.014485368706502093,0.01276535987854004,0.0003993279151437689,0.1,7,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.7}",0.6428301260526905,0.6588176417160045,0.658986393529561,0.6909786359711936,0.6186614368904182,0.6540548468319736,0.02361803715891428,107
69,4.519714593887329,0.011059375163131819,0.013164138793945313,0.00039894584759375934,0.1,7,0.8,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.8}",0.6437396918025869,0.6756581164913149,0.6369075830901624,0.6726671602673642,0.6130969003071767,0.6484138903917211,0.02337520902249621,119
70,4.425965356826782,0.022876635622161915,0.012565803527832032,0.0004883831120949166,0.1,7,0.9,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.9}",0.64026095660072,0.6700707840276652,0.677615549959137,0.6872119417209586,0.6346287362711969,0.6619575937159355,0.020815321545685335,93
71,4.194384908676147,0.027850478605641285,0.012366247177124024,0.00048807178321989516,0.1,7,1.0,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1.0}",0.6483196834145124,0.6716004497654684,0.6551486054072334,0.6686705317821632,0.631312303210881,0.6550103147160518,0.014616521693472582,104
72,5.028953170776367,0.03324898986574307,0.012565851211547852,0.0004886167135700321,0.1,8,0.5,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.5}",0.6322318196203753,0.6549915475997499,0.6448111721137809,0.6680185177119815,0.6119952655324098,0.6424096645156595,0.019227628948682615,137
